인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 인천도제지원센터 학습근로자 인성교육 _ 일요신문,2017-08-28,http://ilyo.co.kr/?ac=article_view&entry_id=265790#close_kova,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 인천도제지원센터 학습근로자 인성교육 실시 _ 경기일보,2017-08-28,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1387824,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 인천도제지원센터 학습근로자 인성교육 _ 아시아뉴스통신,2017-08-28,http://www.anewsa.com/detail.php?number=1211334#,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 인천도제지원센터 학습근로자 인성교육 실시 _ 중도일보,2017-08-28,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201708260175,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 여성특별과정(R&D전문가) 수료식 개최 _ 경기일보,2017-08-21,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1385461,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 여성특별과정(R&D전문가) 수료식 개최 _ 일요신문,2017-08-21,http://ilyo.co.kr/?ac=article_view&entry_id=264489,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 여성특별과정(R&D전문가) 수료식 개최 _ 중도일보,2017-08-21,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201708182258,,,,,,
인천캠퍼스,한국폴리텍대학/ 제1회 벤처창업아이템 경진대회 개최 _ 중도일보,2017-08-17,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201708163017,,,,,,
인천캠퍼스,한국폴리텍대학/ 제1회 벤처창업아이템 경진대회 개최 _ 아시아뉴스통신,2017-08-17,http://www.anewsa.com/detail.php?number=1207186,,,,,,
인천캠퍼스,한국폴리텍대학/ 제1회 벤처창업아이템 경진대회 개최 _ 일요신문,2017-08-17,http://ilyo.co.kr/?ac=article_view&entry_id=263920,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 희망플러스센터/ 전기설비시공 및 관리과정 수료식 _ 일요신문,2017-07-31,http://ilyo.co.kr/?ac=article_view&entry_id=261175,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 희망플러스센터/ 전기설비시공 및 관리과정 수료식 _ 아시아뉴스통신,2017-07-31,http://www.anewsa.com/detail.php?number=1200497,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 희망플러스센터/ 전기설비시공 및 관리과정 수료식 _ 중도일보,2017-07-31,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201707290581,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 희망플러스센터/ 편집디자인 과정 수료식 _ 아시아일보,2017-07-26,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/252171.s,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 희망플러스센터/ 편집디자인 과정 수료식 _ 중도일보,2017-07-26,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201707260397,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 희망플러스센터/ 편집디자인 과정 수료식 _ 아시아뉴스통신,2017-07-26,http://www.anewsa.com/detail.php?number=1198911#,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 희망플러스센터/ 편집디자인 과정 수료식 _ 경기일보,2017-07-26,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1377623,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 희망플러스센터/ 편집디자인 과정 수료식 _ 일요신문,2017-07-26,http://ilyo.co.kr/?ac=article_view&entry_id=260356#close_kova,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 바리스타 및 머신관리사 전문과정 수료식 _ 아시아일보,2017-07-21,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/251649.s,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 바리스타 및 머신관리사 전문과정 수료식 _ 경기신문,2017-07-20,http://www.kgnews.co.kr/news/articleView.html?idxno=488656,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 바리스타 및 머신관리사 전문과정 수료식 _ 아시아뉴스통신,2017-07-20,http://www.anewsa.com/detail.php?number=1196467&thread=09r02#,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 바리스타 및 머신관리사 전문과정 수료식 _ 경기일보,2017-07-20,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1375700,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 바리스타 및 머신관리사 전문과정 수료식 _ 중도일보,2017-07-20,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201707193321,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 바리스타 및 머신관리사 전문과정 수료식 _ 일요신문,2017-07-20,http://ilyo.co.kr/?ac=article_view&entry_id=259348,,,,,,
인천캠퍼스,라오스 노동복지사회부 정책자문사업 초청연수단 방문 _ 일요신문,2017-07-18,http://ilyo.co.kr/?ac=article_view&entry_id=259073#close_kova,,,,,,
인천캠퍼스,라오스 노동복지사회부 정책자문사업 초청연수단 방문 _ 중도일보,2017-07-18,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201707180609,,,,,,
인천캠퍼스,라오스 노동복지사회부 정책자문사업 초청연수단 방문 _ 아시아뉴스통신,2017-07-18,http://www.anewsa.com/detail.php?number=1195456+G177,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ P-TECH 협약기업 간담회 _ 아시아일보,2017-07-07,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/250395.s,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ P-TECH 협약기업 간담회 _ 일요신문,2017-07-07,http://ilyo.co.kr/?ac=article_view&entry_id=257168,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 김소림 학장/ 부천시청 시민교육 특강 _ 아시아뉴스통신,2017-06-30,http://www.anewsa.com/detail.php?number=1188088,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스 김소림 학장/ 부천시청 시민교육 특강 _ 일요신문,2017-06-30,http://ilyo.co.kr/?ac=article_view&entry_id=256052,,,,,,
인천캠퍼스,듀얼공동훈련센터/ P-TECH 1학기 종강식 _ 경기신문,2017-06-27,http://www.kgnews.co.kr/news/articleView.html?idxno=486447,,,,,,
인천캠퍼스,듀얼공동훈련센터/ P-TECH 1학기 종강식 _ 아시아뉴스통신,2017-06-27,http://www.anewsa.com/detail.php?number=1186392,,,,,,
인천캠퍼스,듀얼공동훈련센터/ P-TECH 1학기 종강식 _ 일요신문,2017-06-27,http://ilyo.co.kr/?ac=article_view&entry_id=255351,,,,,,
인천캠퍼스,듀얼공동훈련센터/ P-TECH 1학기 종강식 _ 중도일보,2017-06-27,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201706261613,,,,,,
인천캠퍼스,인천도제지원센터 유관기관 대상 간담회 개최 _ 아시아뉴스통신,2017-06-26,http://www.anewsa.com/detail.php?number=1185773#,,,,,,
인천캠퍼스,인천도제지원센터 유관기관 대상 간담회 개최 _ 아시아일보,2017-06-26,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/248991.s,,,,,,
인천캠퍼스,인천도제지원센터 유관기관 대상 간담회 개최 _ 중도일보,2017-06-26,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201706231198,,,,,,
인천캠퍼스,장학금 기탁한 한국파일드라이버 사회적협동조합에 감사패 전달 _ 경기신문,2017-06-21,http://www.kgnews.co.kr/news/articleView.html?idxno=485862,,,,,,
인천캠퍼스,장학금 기탁한 한국파일드라이버 사회적협동조합에 감사패 전달 _ 아시아뉴스통신,2017-06-21,http://www.anewsa.com/detail.php?number=1183802,,,,,,
인천캠퍼스,장학금 기탁한 한국파일드라이버 사회적협동조합에 감사패 전달 _ 경인일보,2017-06-21,http://www.kyeongin.com/main/view.php?key=20170620010006586,,,,,,
인천캠퍼스,장학금 기탁한 한국파일드라이버 사회적협동조합에 감사패 전달 _ 일요신문,2017-06-20,http://ilyo.co.kr/?ac=article_view&entry_id=254352,,,,,,
인천캠퍼스,장학금 기탁한 한국파일드라이버 사회적협동조합에 감사패 전달 _ 아시아일보,2017-06-20,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/248599.s,,,,,,
인천캠퍼스,장학금 기탁한 한국파일드라이버 사회적협동조합에 감사패 전달 _ 중도일보,2017-06-20,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201706201825,,,,,,
인천캠퍼스,산업디자인과/ IFEZ 솔루션경진대회 은상 수상 _ 아시아일보,2017-06-14,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/247977.s,,,,,,
인천캠퍼스,산업디자인과/ IFEZ 솔루션경진대회 은상 수상 _ 중도일보,2017-06-14,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201706140469,,,,,,
인천캠퍼스,산업디자인과/ IFEZ 솔루션경진대회 은상 수상 _ 일요신문,2017-06-14,http://ilyo.co.kr/?ac=article_view&entry_id=253197,,,,,,
인천캠퍼스,산업디자인과/ IFEZ 솔루션경진대회 은상 수상 _ 아시아뉴스통신,2017-06-14,http://www.anewsa.com/detail.php?number=1180621,,,,,,
인천캠퍼스,산학협력단/ 일학습병행제 신규 학습근로자 사전교육 실시 _ 경인일보,2017-06-13,http://www.kyeongin.com/main/view.php?key=20170612010003627,,,,,,
인천캠퍼스,산학협력단/ 일학습병행제 신규 학습근로자 사전교육 실시 _ 아시아뉴스통신,2017-06-13,http://www.anewsa.com/detail.php?number=1179897&thread=09r02,,,,,,
인천캠퍼스,산학협력단/ 일학습병행제 신규 학습근로자 사전교육 실시 _ 일요신문,2017-06-13,http://ilyo.co.kr/?ac=article_view&entry_id=252965,,,,,,
인천캠퍼스,산학협력단/ 일학습병행제 신규 학습근로자 사전교육 실시 _ 경기일보,2017-06-13,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1362847,,,,,,
인천캠퍼스,산학협력단/ 일학습병행제 신규 학습근로자 사전교육 실시 _ 중도일보,2017-06-13,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201706120785,,,,,,
인천캠퍼스,산학협력단/ 일학습병행제 신규 학습근로자 사전교육 실시 _ 아시아일보,2017-06-13,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/247683.s,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 천공기능 현장교육훈련장 개소 _ 아주경제,2017-05-31,http://www.ajunews.com/view/20170530075641667,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 천공기능 현장교육훈련장 개소 _ 아시아뉴스통신,2017-05-31,http://www.anewsa.com/detail.php?number=1174212&thread=09r02,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 천공기능 현장교육훈련장 개소 _ 일요신문,2017-05-31,http://ilyo.co.kr/?ac=article_view&entry_id=250217,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 천공기능 현장교육훈련장 개소 _ 중도일보,2017-05-31,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201705292453,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 부천송내고 진로체험학습 진행 _ 아시아뉴스통신,2017-05-31,http://www.anewsa.com/detail.php?number=1174206&thread=09r02,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 부천송내고 진로체험학습 진행 _ 경기신문,2017-05-31,http://www.kgnews.co.kr/news/articleView.html?idxno=483814,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 부천송내고 진로체험학습 진행 _ 일요신문,2017-05-31,http://ilyo.co.kr/?ac=article_view&entry_id=250165,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 부천송내고 진로체험학습 진행 _ 아주경제,2017-05-31,http://www.ajunews.com/view/20170529113544928,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 부천송내고 진로체험학습 진행 _ 중도일보,2017-05-31,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201705291720,,,,,,
인천캠퍼스,한국폴리텍대학 인천캠퍼스/ 부천송내고 진로체험학습 진행 _ 아시아일보,2017-05-31,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/246373.s,,,,,,
인천캠퍼스,디지털방송과 진로체험 학습방문한 부일여중 3학년생들 _ 아주경제,2017-05-26,http://www.ajunews.com/view/20170526084848732,,,,,,
인천캠퍼스,디지털방송과 진로체험 학습방문한 부일여중 3학년생들 _ 중도일보,2017-05-26,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201705260154,,,,,,
인천캠퍼스,디지털방송과 진로체험 학습방문한 부일여중 3학년생들 _ 아시아뉴스통신,2017-05-26,http://www.anewsa.com/detail.php?number=1172722,,,,,,
인천캠퍼스,참人폴리텍 '담다' 사진공모전 시상과 전시회 _ 아주경제,2017-05-26,http://www.ajunews.com/view/20170526085924746,,,,,,
인천캠퍼스,참人폴리텍 '담다' 사진공모전 시상과 전시회 _ 아시아뉴스통신,2017-05-26,http://www.anewsa.com/detail.php?number=1172720,,,,,,
인천캠퍼스,참人폴리텍 '담다' 사진공모전 시상과 전시회 _ 경기일보,2017-05-26,http://www.kyeonggi.com/?mod=news&act=articleView&idxno=1356787,,,,,,
인천캠퍼스,참人폴리텍 '담다' 사진공모전 시상과 전시회 _ 일요신문,2017-05-26,http://ilyo.co.kr/?ac=article_view&entry_id=249674,,,,,,
인천캠퍼스,참人폴리텍 '담다' 사진공모전 시상과 전시회 _ 아시아일보,2017-05-26,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/246139.s,,,,,,
인천캠퍼스,참人폴리텍 '담다' 사진공모전 시상과 전시회 _ 중도일보,2017-05-26,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201705252736,,,,,,
인천캠퍼스,참人폴리텍 위탁연수 실시 _ 아주경제,2017-05-19,http://www.ajunews.com/view/20170519105509661,,,,,,
인천캠퍼스,참人폴리텍 위탁연수 실시 _ 아시아일보,2017-05-19,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/245481.s,,,,,,
인천캠퍼스,참人폴리텍 위탁연수 실시 _ 중도일보,2017-05-19,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201705190868,,,,,,
인천캠퍼스,참人폴리텍 위탁연수 실시 _ 일요신문,2017-05-19,http://ilyo.co.kr/?ac=article_view&entry_id=248519,,,,,,
인천캠퍼스,참人폴리텍 학생체육대회_경기신문,2017-05-15,http://www.kgnews.co.kr/news/articleView.html?idxno=482390,,,,,,
인천캠퍼스,참人폴리텍 학생체육대회_일요신문,2017-05-15,http://ilyo.co.kr/?ac=article_view&entry_id=247418,,,,,,
인천캠퍼스,참人폴리텍 학생체육대회_아시아뉴스통신,2017-05-15,http://www.anewsa.com/detail.php?number=1166562&thread=09r02,,,,,,
인천캠퍼스,참人폴리텍 학생체육대회_아시아일보,2017-05-15,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/244753.s,,,,,,
인천캠퍼스,참人폴리텍 학생체육대회_중도일보,2017-05-15,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201705120934,,,,,,
인천캠퍼스,행복전달 감사편지 쓰기 캠페인_기호일보,2017-05-15,http://www.kihoilbo.co.kr/?mod=news&act=articleView&idxno=698203,,,,,,
인천캠퍼스,행복전달 감사편지 쓰기 캠페인_경기신문,2017-05-15,http://www.kgnews.co.kr/news/articleView.html?idxno=482251,,,,,,
인천캠퍼스,행복전달 감사편지 쓰기 캠페인_아주경제,2017-05-15,http://www.ajunews.com/view/20170511111643550,,,,,,
인천캠퍼스,행복전달 감사편지 쓰기 캠페인_아시아뉴스통신,2017-05-15,http://www.anewsa.com/detail.php?number=1166164,,,,,,
인천캠퍼스,행복전달 감사편지 쓰기 캠페인_인천일보,2017-05-15,http://www.incheonilbo.com/?mod=news&act=articleView&idxno=762583,,,,,,
인천캠퍼스,행복전달 감사편지 쓰기 캠페인_중도일보,2017-05-15,http://www.joongdo.co.kr/jsp/article/article_view.jsp?pq=201705111326,,,,,,
인천캠퍼스,행복전달 감사편지 쓰기 캠페인_아시아일보,2017-05-15,http://www.asiailbo.co.kr/cpDaum/_preView.php/21050200/244613.s,,,,,,
인천캠퍼스,여성특별과정(R&D전문가과정) 입교식_경도신문,2017-04-27,http://www.kyungdosinmoon.com/news/articleView.html?idxno=27242,,,,,,
인천캠퍼스,여성특별과정(R&D전문가과정) 입교식_아시아뉴스통신,2017-04-27,http://www.anewsa.com/detail.php?number=1160470,,,,,,
인천캠퍼스,여성특별과정(R&D전문가과정) 입교식_아시아일보,2017-04-27,http://www.asiailbo.co.kr/etnews/?fn=v&no=243341&cid=21050200&pg=,,,,,,
인천캠퍼스,여성특별과정(R&D전문가과정) 입교식_아주경제,2017-04-26,http://www.ajunews.com/view/20170426111359894,,,,,,
인천캠퍼스,여성특별과정(R&D전문가과정) 입교식_일요신문,2017-04-26,http://ilyo.co.kr/?ac=article_view&entry_id=244728,,,,,,
인천캠퍼스,여성특별과정(R&D전문가과정) 입교식_중도일보,2017-04-26,http://www.joongdo.co.kr/jsp/article/article_print.jsp?pq=201704260829,,,,,,
인천캠퍼스,경럭단절여성 재취업문 활짝,2017-04-19,http://ilyo.co.kr/?ac=article_view&entry_id=242942,,,,,,
인천캠퍼스,경력단절여성 입교식 개최,2017-04-19,http://www.joongdo.co.kr/jsp/article/article_print.jsp?pq=201704172039,,,,,,
인천캠퍼스,여성특별과정 입교식 개최,2017-04-19,http://www.asiailbo.co.kr/etnews/?fn=v&no=242347&cid=21050200&pg=,,,,,,
인천캠퍼스,폴리텍 대학 취업애로계층 전문인력 양성과정 입교식,2017-04-19,http://www.kgnews.co.kr/news/articleView.html?idxno=479416,,,,,,
인천캠퍼스,인천폴리텍대학/ 제2차 교직원 성폭력 예방 교육 실시,2017-04-19,http://www.asiailbo.co.kr/etnews/?fn=v&no=242043&cid=21050200&pg=,,,,,,
인천캠퍼스,인천폴리텍대학-인천시청소년활동진흥센터 협약 체결,2017-04-19,http://www.asiailbo.co.kr/etnews/?fn=v&no=241900&cid=21050200&pg=,,,,,,
인천캠퍼스,세네갈 고등기술전문대학 설립사업 관리자 방문,2017-04-19,http://www.anewsa.com/news_print_paper.php?number=1155326,,,,,,
인천캠퍼스,세네갈 고등기술전문대학 설립사업 관리자 방문,2017-04-19,http://www.kihoilbo.co.kr/?mod=news&act=articleView&idxno=694470,,,,,,
